# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : all per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be,nan,sto-6g,002-002,jw,4,256,1,256,1.0,1.3090798663688794,2,0.04631733582982893,0.024,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,256,2,512,0.5,0.6545399331844397,2,0.011564017497819202,0.048,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,256,4,1024,0.25,0.32726996659221985,2,0.002890003172493416,0.096,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,256,1,256,1.0,1.3090798663688794,4,1.06058468202769e-05,0.119,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,256,2,512,0.5,0.6545399331844397,4,6.6923803934673e-07,0.237,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,256,4,1024,0.25,0.32726996659221985,4,4.1927822862784146e-08,0.479,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,1,512,1.0,1.3090798663688794,1,0.3662752140834752,0.025,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6545399331844397,1,0.09158533455119336,0.05,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,4,2048,0.25,0.32726996659221985,1,0.02288475011126895,0.099,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,1,512,1.0,1.3090798663688794,2,0.09260970277890421,0.047,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6545399331844397,2,0.023127624432330126,0.095,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,4,2048,0.25,0.32726996659221985,2,0.005779994734477468,0.189,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,1,512,1.0,1.3090798663688794,4,2.1211100570832906e-05,0.237,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,2,1024,0.5,0.6545399331844397,4,1.338439792224619e-06,0.471,15.018087472300778,2.0
Be,nan,sto-6g,002-002,jw,4,512,4,2048,0.25,0.32726996659221985,4,8.3853428637643e-08,0.946,15.018087472300778,2.0
Be,nan,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948934,1,0.0637367954443998,0.008,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974467,1,0.03176150749157356,0.016,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872336,1,0.01585849567713728,0.032,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948934,2,0.005200537641872596,0.016,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974467,2,0.0012988814700363898,0.031,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872336,2,0.0003246436551615513,0.063,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948934,4,2.7120085205610353e-06,0.08,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974467,4,1.5904261748077838e-07,0.154,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872336,4,9.792673410947493e-09,0.305,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948934,1,0.060474958501209194,0.031,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974467,1,0.029228007099103646,0.062,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872336,1,0.014453659914464434,0.124,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948934,2,0.020052946201901723,0.061,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974467,2,0.005008333779756938,0.123,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872336,2,0.0012517787392487502,0.247,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948934,4,7.054684843449452e-06,0.31,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974467,4,4.219590960581633e-07,0.616,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872336,4,2.6111565393171713e-08,1.231,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948934,1,0.06393125103537986,0.063,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974467,1,0.029177881731067466,0.126,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872336,1,0.014157887488536913,0.248,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948934,2,0.040007813009307315,0.125,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974467,2,0.00999295504684752,0.251,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872336,2,0.0024976571736690565,0.504,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948934,4,9.45497733275402e-06,0.615,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974467,4,5.952440976791461e-07,1.246,16.691666897440726,5.723195080090843
Be,nan,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872336,4,3.726643653422878e-08,2.461,16.691666897440726,5.723195080090843
Be,nan,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794893,1,0.013348300123942817,0.029,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974465,1,0.006601071431219085,0.057,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872325,1,0.0032827159691751276,0.115,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794893,2,0.0005306021866475302,0.057,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974465,2,0.0001305282566942659,0.113,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872325,2,3.250692369608001e-05,0.228,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,1,64,1.0,1.570796326794893,4,5.196137756861537e-06,0.284,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,2,128,0.5,0.7853981633974465,4,3.3078826872987043e-07,0.568,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,64,4,256,0.25,0.39269908169872325,4,2.0801060734793903e-08,1.145,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794893,1,0.014209693950786247,0.115,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974465,1,0.006807915766720969,0.228,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872325,1,0.0033336734472423795,0.458,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794893,2,0.001555774094315904,0.228,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974465,2,0.0003826412331400923,0.465,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872325,2,9.528441385471474e-05,0.921,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,1,256,1.0,1.570796326794893,4,1.6067196960205324e-05,1.137,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,2,512,0.5,0.7853981633974465,4,1.074860791990502e-06,2.283,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,256,4,1024,0.25,0.39269908169872325,4,6.835340572320461e-08,4.563,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794893,1,0.01808628290696545,0.232,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974465,1,0.008332069266615566,0.468,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872325,1,0.003995840284082074,0.928,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794893,2,0.0026774239777098497,0.454,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974465,2,0.0006586140141933794,0.913,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872325,2,0.00016401523868610015,1.817,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,1,512,1.0,1.570796326794893,4,2.85431687867805e-05,2.301,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,2,1024,0.5,0.7853981633974465,4,1.967757745050265e-06,4.579,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-004,jw,8,512,4,2048,0.25,0.39269908169872325,4,1.2591555220096168e-07,9.193,19.47634790055733,20.38259922760996
Be,nan,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948921,1,0.017287156536750177,0.068,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974461,1,0.008692293281746429,0.139,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872303,1,0.0043589434427612015,0.276,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948921,2,0.0006119056532361258,0.137,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974461,2,0.00014988691474724123,0.282,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872303,2,3.7286025261608874e-05,0.542,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948921,4,5.298786839020113e-06,0.677,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974461,4,3.226767467747447e-07,1.365,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872303,4,2.0045326931694433e-08,2.733,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948921,1,0.017974868549718866,0.273,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974461,1,0.009238109642155084,0.555,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872303,1,0.004681153380033641,1.103,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948921,2,0.001102969555586922,0.548,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974461,2,0.00027254708347594007,1.092,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872303,2,6.794450284940262e-05,2.188,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948921,4,7.941098705886942e-06,2.766,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974461,4,5.171395814370666e-07,5.476,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872303,4,3.266215281836593e-08,10.904,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948921,1,0.0068739581862591725,0.548,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974461,1,0.0033676895844108306,1.092,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872303,1,0.0016852036890896574,2.208,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948921,2,0.0020961239744956505,1.103,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974461,2,0.0005188088929158933,2.219,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872303,2,0.00012938819642848944,4.366,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948921,4,1.382943651241905e-05,5.443,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974461,4,9.217436229597042e-07,11.048,21.251186403292817,24.296198785527825
Be,nan,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872303,4,5.8515072259704584e-08,21.759,21.251186403292817,24.296198785527825
