status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,1,100,0.01,1.0,300,0.0,,,,,,1.9249997421866283e-05,1.166600122814998e-05,2.31651831908255e-14,0.0,2.3513739992495616e-15,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,1,100,0.01,1.0,300,2.1292002202244475e-05,3,0,1,9.37500226427801e-06,7.417002052534372e-06,1.9249997421866283e-05,1.1042000551242381e-05,2.31651831908255e-14,0.0,2.3513739992495616e-15,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,1,100,0.01,1.0,300,0.00025425000058021396,3,0,1,6.254199979593977e-05,4.165998689131811e-06,1.9249997421866283e-05,1.1166001058882102e-05,2.31651831908255e-14,0.0,2.3513739992495616e-15,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,1,1000,0.001,1.0,3000,0.0,,,,,,1.9249997421866283e-05,1.4375000318977982e-05,7.938378484836132e-14,1.0258460747536446e-13,5.1322125178204453e-14,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,1,1000,0.001,1.0,3000,2.1292002202244475e-05,3,0,1,9.37500226427801e-06,7.417002052534372e-06,1.9249997421866283e-05,1.4082997950026765e-05,7.938378484836132e-14,1.0258460747536446e-13,5.1322125178204453e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,1,1000,0.001,1.0,3000,0.00025425000058021396,3,0,1,6.254199979593977e-05,4.165998689131811e-06,1.9249997421866283e-05,1.6250000044237822e-05,7.938378484836132e-14,1.0258460747536446e-13,5.1322125178204453e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,2,10,0.1,1.0,50,0.0,,,,,,1.9249997421866283e-05,1.4999997802078724e-05,1.4647477455341517e-15,0.0,3.4021815010030383e-16,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,2,10,0.1,1.0,50,2.1292002202244475e-05,3,0,1,9.37500226427801e-06,7.417002052534372e-06,1.9249997421866283e-05,1.4000001101521775e-05,1.4647477455341517e-15,0.0,3.4021815010030383e-16,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,2,10,0.1,1.0,50,0.00025425000058021396,3,0,1,6.254199979593977e-05,4.165998689131811e-06,1.9249997421866283e-05,1.3917000615037978e-05,1.4647477455341517e-15,0.0,3.4021815010030383e-16,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,2,100,0.01,1.0,500,0.0,,,,,,1.9249997421866283e-05,1.645800148253329e-05,2.138232062800668e-14,3.9745984281580604e-14,1.9899025015462836e-14,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,2,100,0.01,1.0,500,2.1292002202244475e-05,3,0,1,9.37500226427801e-06,7.417002052534372e-06,1.9249997421866283e-05,1.654099833103828e-05,2.138232062800668e-14,3.9745984281580604e-14,1.9899025015462836e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,2,100,0.01,1.0,500,0.00025425000058021396,3,0,1,6.254199979593977e-05,4.165998689131811e-06,1.9249997421866283e-05,1.6500001947861165e-05,2.138232062800668e-14,3.9745984281580604e-14,1.9899025015462836e-14,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_raw,2,1000,0.001,1.0,5000,0.0,,,,,,1.9249997421866283e-05,2.016700091189705e-05,3.007972011042455e-13,5.46451772720502e-13,2.731728798125138e-13,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,jw_coloring,2,1000,0.001,1.0,5000,2.1292002202244475e-05,3,0,1,9.37500226427801e-06,7.417002052534372e-06,1.9249997421866283e-05,2.0333998691057786e-05,3.007972011042455e-13,5.46451772720502e-13,2.731728798125138e-13,,,1e-12
success,,Be-H_1.47_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-001-001.tensors.npz,Be-H,1.47,sto-6g,1,1,2,-14.964379398052618,0.0,3,3,fermionic_coloring,2,1000,0.001,1.0,5000,0.00025425000058021396,3,0,1,6.254199979593977e-05,4.165998689131811e-06,1.9249997421866283e-05,1.6375000996049494e-05,3.007972011042455e-13,5.46451772720502e-13,2.731728798125138e-13,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,1,10,0.1,1.0,30,0.0,,,,,,2.1249998098937795e-05,1.4208999346010387e-05,1.0007415106216803e-15,6.661338147750939e-16,3.3335590258932494e-16,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,1,10,0.1,1.0,30,2.350000067963265e-05,3,0,1,1.049999991664663e-05,7.959002687130123e-06,2.1249998098937795e-05,1.3624998246086761e-05,1.0007415106216803e-15,6.661338147750939e-16,3.3335590258932494e-16,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,1,10,0.1,1.0,30,0.0002533750011934899,3,0,1,6.166700040921569e-05,4.374996933620423e-06,2.1249998098937795e-05,1.00840006780345e-05,1.0007415106216803e-15,6.661338147750939e-16,3.3335590258932494e-16,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,1,100,0.01,1.0,300,0.0,,,,,,2.1249998098937795e-05,1.3667002349393442e-05,3.888778023534259e-15,1.9984014443252818e-15,1.0039119183961511e-15,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,1,100,0.01,1.0,300,2.350000067963265e-05,3,0,1,1.049999991664663e-05,7.959002687130123e-06,2.1249998098937795e-05,1.3584001862909645e-05,3.888778023534259e-15,1.9984014443252818e-15,1.0039119183961511e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,1,100,0.01,1.0,300,0.0002533750011934899,3,0,1,6.166700040921569e-05,4.374996933620423e-06,2.1249998098937795e-05,1.3083001249469817e-05,3.888778023534259e-15,1.9984014443252818e-15,1.0039119183961511e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,1,1000,0.001,1.0,3000,0.0,,,,,,2.1249998098937795e-05,1.6999998479150236e-05,1.7355115553133275e-14,1.9095836023552692e-14,9.598624883001147e-15,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,1,1000,0.001,1.0,3000,2.350000067963265e-05,3,0,1,1.049999991664663e-05,7.959002687130123e-06,2.1249998098937795e-05,1.633300053072162e-05,1.7355115553133275e-14,1.9095836023552692e-14,9.598624883001147e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,1,1000,0.001,1.0,3000,0.0002533750011934899,3,0,1,6.166700040921569e-05,4.374996933620423e-06,2.1249998098937795e-05,1.6250000044237822e-05,1.7355115553133275e-14,1.9095836023552692e-14,9.598624883001147e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,2,10,0.1,1.0,50,0.0,,,,,,2.1249998098937795e-05,1.5207999240374193e-05,1.0007415106216803e-15,6.661338147750939e-16,3.3335590258932494e-16,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,2,10,0.1,1.0,50,2.350000067963265e-05,3,0,1,1.049999991664663e-05,7.959002687130123e-06,2.1249998098937795e-05,1.4042001566849649e-05,1.0007415106216803e-15,6.661338147750939e-16,3.3335590258932494e-16,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,2,10,0.1,1.0,50,0.0002533750011934899,3,0,1,6.166700040921569e-05,4.374996933620423e-06,2.1249998098937795e-05,1.3916000170866027e-05,1.0007415106216803e-15,6.661338147750939e-16,3.3335590258932494e-16,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,2,100,0.01,1.0,500,0.0,,,,,,2.1249998098937795e-05,1.6125002730404958e-05,2.320181851656145e-14,4.6407322429331543e-14,2.3201818516561452e-14,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,2,100,0.01,1.0,500,2.350000067963265e-05,3,0,1,1.049999991664663e-05,7.959002687130123e-06,2.1249998098937795e-05,1.620799957890995e-05,2.320181851656145e-14,4.6407322429331543e-14,2.3201818516561452e-14,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,2,100,0.01,1.0,500,0.0002533750011934899,3,0,1,6.166700040921569e-05,4.374996933620423e-06,2.1249998098937795e-05,1.6375000996049494e-05,2.320181851656145e-14,4.6407322429331543e-14,2.3201818516561452e-14,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_raw,2,1000,0.001,1.0,5000,0.0,,,,,,2.1249998098937795e-05,1.9833001715596765e-05,1.2852897126175318e-13,1.9095836023552692e-14,9.598624883001147e-15,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,jw_coloring,2,1000,0.001,1.0,5000,2.350000067963265e-05,3,0,1,1.049999991664663e-05,7.959002687130123e-06,2.1249998098937795e-05,1.9625000277301297e-05,1.2852897126175318e-13,1.9095836023552692e-14,9.598624883001147e-15,,,1e-12
success,,Be-H_1.88_hgbs-5_as-001-001,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-001-001.tensors.npz,Be-H,1.88,hgbs-5,1,1,2,-15.010001813218768,0.0,3,3,fermionic_coloring,2,1000,0.001,1.0,5000,0.0002533750011934899,3,0,1,6.166700040921569e-05,4.374996933620423e-06,2.1249998098937795e-05,1.966700074262917e-05,1.2852897126175318e-13,1.9095836023552692e-14,9.598624883001147e-15,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_raw,1,10,0.1,1.0,30,0.0,,,,,,2.058300015050918e-05,1.2458000128390267e-05,4.443059973708341e-16,8.881784197001252e-16,3.3422138886441676e-16,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_coloring,1,10,0.1,1.0,30,2.2542000806424767e-05,3,0,1,1.0125000699190423e-05,7.916998583823442e-06,2.058300015050918e-05,1.4042001566849649e-05,4.443059973708341e-16,8.881784197001252e-16,3.3422138886441676e-16,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,fermionic_coloring,1,10,0.1,1.0,30,0.00024154200218617916,3,0,1,5.920799958403222e-05,4.37500057159923e-06,2.058300015050918e-05,1.1290998372714967e-05,4.443059973708341e-16,8.881784197001252e-16,3.3422138886441676e-16,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_raw,1,100,0.01,1.0,300,0.0,,,,,,2.058300015050918e-05,1.125000198953785e-05,1.4576328818902844e-14,0.0,5.140179736260164e-15,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_coloring,1,100,0.01,1.0,300,2.2542000806424767e-05,3,0,1,1.0125000699190423e-05,7.916998583823442e-06,2.058300015050918e-05,1.091699959943071e-05,1.4576328818902844e-14,0.0,5.140179736260164e-15,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,fermionic_coloring,1,100,0.01,1.0,300,0.00024154200218617916,3,0,1,5.920799958403222e-05,4.37500057159923e-06,2.058300015050918e-05,1.0542000381974503e-05,1.4576328818902844e-14,0.0,5.140179736260164e-15,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_raw,1,1000,0.001,1.0,3000,0.0,,,,,,2.058300015050918e-05,1.4375000318977982e-05,3.207780931870523e-14,6.350475700855895e-14,3.1737699714675924e-14,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_coloring,1,1000,0.001,1.0,3000,2.2542000806424767e-05,3,0,1,1.0125000699190423e-05,7.916998583823442e-06,2.058300015050918e-05,1.4500001270789653e-05,3.207780931870523e-14,6.350475700855895e-14,3.1737699714675924e-14,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,fermionic_coloring,1,1000,0.001,1.0,3000,0.00024154200218617916,3,0,1,5.920799958403222e-05,4.37500057159923e-06,2.058300015050918e-05,1.4082997950026765e-05,3.207780931870523e-14,6.350475700855895e-14,3.1737699714675924e-14,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_raw,2,10,0.1,1.0,50,0.0,,,,,,2.058300015050918e-05,1.3083001249469817e-05,3.2581783028960286e-15,8.881784197001252e-16,3.3422138886441676e-16,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_coloring,2,10,0.1,1.0,50,2.2542000806424767e-05,3,0,1,1.0125000699190423e-05,7.916998583823442e-06,2.058300015050918e-05,1.2083997717127204e-05,3.2581783028960286e-15,8.881784197001252e-16,3.3422138886441676e-16,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,fermionic_coloring,2,10,0.1,1.0,50,0.00024154200218617916,3,0,1,5.920799958403222e-05,4.37500057159923e-06,2.058300015050918e-05,1.2165997759439051e-05,3.2581783028960286e-15,8.881784197001252e-16,3.3422138886441676e-16,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_raw,2,100,0.01,1.0,500,0.0,,,,,,2.058300015050918e-05,1.354100095340982e-05,1.6318767884565057e-14,0.0,1.6318767884565057e-14,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_coloring,2,100,0.01,1.0,500,2.2542000806424767e-05,3,0,1,1.0125000699190423e-05,7.916998583823442e-06,2.058300015050918e-05,1.3458997273119166e-05,1.6318767884565057e-14,0.0,1.6318767884565057e-14,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,fermionic_coloring,2,100,0.01,1.0,500,0.00024154200218617916,3,0,1,5.920799958403222e-05,4.37500057159923e-06,2.058300015050918e-05,1.34170004457701e-05,1.6318767884565057e-14,0.0,1.6318767884565057e-14,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_raw,2,1000,0.001,1.0,5000,0.0,,,,,,2.058300015050918e-05,1.6709000192349777e-05,1.8964693251804057e-13,2.8554936193359026e-13,1.4282202594181222e-13,1.0,1.0,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,jw_coloring,2,1000,0.001,1.0,5000,2.2542000806424767e-05,3,0,1,1.0125000699190423e-05,7.916998583823442e-06,2.058300015050918e-05,1.6791000234661624e-05,1.8964693251804057e-13,2.8554936193359026e-13,1.4282202594181222e-13,,,1e-12
success,,Be-H_1.88_sto-6g_as-001-001,hamiltonian_generator/library/Be-H/1.88/sto-6g/Be-H_1.88_sto-6g_as-001-001.tensors.npz,Be-H,1.88,sto-6g,1,1,2,-14.904810234269199,0.0,3,3,fermionic_coloring,2,1000,0.001,1.0,5000,0.00024154200218617916,3,0,1,5.920799958403222e-05,4.37500057159923e-06,2.058300015050918e-05,1.6625002899672836e-05,1.8964693251804057e-13,2.8554936193359026e-13,1.4282202594181222e-13,,,1e-12
success,,He-H_0.62_hgbs-5_as-001-001,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-001-001.tensors.npz,He-H,0.62,hgbs-5,1,1,2,-3.020137906689045,0.0,3,3,jw_raw,1,10,0.1,1.0,30,0.0,,,,,,1.9291001081001014e-05,1.1249998351559043e-05,4.47545209131181e-16,8.881784197001252e-16,4.443059973708341e-16,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-001-001,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-001-001.tensors.npz,He-H,0.62,hgbs-5,1,1,2,-3.020137906689045,0.0,3,3,jw_coloring,1,10,0.1,1.0,30,2.1666997781721875e-05,3,0,1,9.666000551078469e-06,7.2499969974160194e-06,1.9291001081001014e-05,1.0291998478351161e-05,4.47545209131181e-16,8.881784197001252e-16,4.443059973708341e-16,,,1e-12
success,,He-H_0.62_hgbs-5_as-001-001,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-001-001.tensors.npz,He-H,0.62,hgbs-5,1,1,2,-3.020137906689045,0.0,3,3,fermionic_coloring,1,10,0.1,1.0,30,0.0002505829979781993,3,0,1,6.275000123423524e-05,3.95800088881515e-06,1.9291001081001014e-05,9.417002729605883e-06,4.47545209131181e-16,8.881784197001252e-16,4.443059973708341e-16,,,1e-12
success,,He-H_0.62_hgbs-5_as-001-001,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-001-001.tensors.npz,He-H,0.62,hgbs-5,1,1,2,-3.020137906689045,0.0,3,3,jw_raw,1,100,0.01,1.0,300,0.0,,,,,,1.9291001081001014e-05,1.1166997865075245e-05,4.467376080957673e-15,0.0,4.467376080957673e-15,1.0,1.0,1e-12
success,,He-H_0.62_hgbs-5_as-001-001,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-001-001.tensors.npz,He-H,0.62,hgbs-5,1,1,2,-3.020137906689045,0.0,3,3,jw_coloring,1,100,0.01,1.0,300,2.1666997781721875e-05,3,0,1,9.666000551078469e-06,7.2499969974160194e-06,1.9291001081001014e-05,1.083400275092572e-05,4.467376080957673e-15,0.0,4.467376080957673e-15,,,1e-12
success,,He-H_0.62_hgbs-5_as-001-001,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-001-001.tensors.npz,He-H,0.62,hgbs-5,1,1,2,-3.020137906689045,0.0,3,3,fermionic_coloring,1,100,0.01,1.0,300,0.0002505829979781993,3,0,1,6.275000123423524e-05,3.95800088881515e-06,1.9291001081001014e-05,1.0624997230479494e-05,4.467376080957673e-15,0.0,4.467376080957673e-15,,,1e-12
success,,He-H_0.62_hgbs-5_as-001-001,hamiltonian_generator/library/He-H/0.62/hgbs-5/He-H_0.62_hgbs-5_as-001-001.tensors.npz,He-H,0.62,hgbs-5,1,1,2,-3.020137906689045,0.0,3,3,jw_raw,1,1000,0.001,1.0,3000,0.0,,,,,,1.9291001081001014e-05,2.5124998501269147e-05,8.68410930309883e-14,3.6637359812630166e-14,1.8308100294820905e-14,1.0,1.0,1e-12
